idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
352,G+,0.960964999931837,0.001033746655096478,true,0,-6.227809744687243e-18
353,G-,0.960964999931837,0.0009446879161626489,true,0,-4.307797811498558e-18
354,G+,0.9709650006727549,0.032071932014807784,true,0,-5.1945453947124326e-18
355,G-,0.9509650006727549,0.02437425358336795,true,0,-5.1945453947124326e-18
356,G+,0.9609650006727549,0.0013265053787036398,true,0,-4.869592413764973e-18
357,G-,0.9609650006727549,0.0020000622776954313,true,0,-5.2075585597194385e-18
358,G+,0.9609650006727549,0.00115258269478331,true,0,-5.082197683525802e-18
359,G-,0.9609650006727549,0.0011734596518585675,true,0,-8.343274530454858e-18
360,G+,0.9609650006727549,0.0015227521688170212,true,0,-7.887570804832045e-18
361,G-,0.9609650006727549,0.002078734160042214,true,0,-8.333533651561434e-18
362,G+,0.9609650006727549,0.00097979228331127,true,0,-8.366144420030724e-18
363,G-,0.9609650006727549,0.001056216646200706,true,0,-7.116770822830631e-18
364,G+,0.9609650006727549,0.0011660555191844594,true,0,-4.994953289958609e-18
365,G-,0.9609650006727549,0.0008946614495551593,true,0,-7.991755857344324e-18
366,G+,0.9609650006727549,0.0010702699349735862,true,0,-7.342081586800275e-18
367,G-,0.9609650006727549,0.001110125513230137,true,0,-6.889765992966479e-18
368,G+,0.9609650006727549,0.0010902386698877075,true,0,-5.727636789333579e-18
369,G-,0.9609650006727549,0.0009622412068925844,true,0,-7.872324211781467e-18
370,G+,0.9609650006727549,0.001074933449586137,true,0,-9.01920682236379e-18
371,G-,0.9609650006727549,0.0009421915116117182,true,0,-9.199624840128956e-18
372,G+,0.9609650006727549,0.0016709808909688617,true,0,-8.599501996999284e-18
373,G-,0.9609650006727549,0.0016182163407265414,true,0,-8.755779575767703e-18
374,G+,0.9609650006727549,0.0011721267043123002,true,0,-5.727636789333579e-18
375,G-,0.9609650006727549,0.0010435632695900614,true,0,-7.72324641306471e-18
376,G+,0.9609650006727549,0.0018705955178008136,true,0,-5.486232399366103e-18
377,G-,0.9609650006727549,0.0016727499533558743,true,0,-6.152847328855238e-18
378,G+,0.9609650006727549,0.0010258074269186039,true,0,-5.5434071233057686e-18
379,G-,0.9609650006727549,0.0010024349623865866,true,0,-9.525732524821862e-18
380,G+,0.9609650006727549,0.0009952466394386721,true,0,-7.931616518089268e-18
381,G-,0.9609650006727549,0.0009951219472439136,true,0,-6.02918051855611e-18
382,G+,0.9609650006727549,0.0009629504221357709,true,0,-9.124238907823323e-18
383,G-,0.9609650006727549,0.0010306100545829935,true,0,-1.0032258227279933e-17
384,G+,0.9609650006727549,0.0010337472147208177,true,0,-6.271220183234026e-18
385,G-,0.9609650006727549,0.0009446879392232623,true,0,-9.376442967868291e-18
386,G+,0.9709650003722952,0.032071929808001096,true,0,-7.947490475935679e-18
387,G-,0.9509650003722951,0.024374253017281286,true,0,-7.947490475935679e-18
388,G+,0.9609650003722952,0.001326508160136249,true,0,-1.0511678875425867e-17
389,G-,0.9609650003722952,0.0020000566321246444,true,0,-9.335997144636898e-18
390,G+,0.9609650003722952,0.001152583094280258,true,0,-7.356481146903598e-18
391,G-,0.9609650003722952,0.0011734565531251193,true,0,-9.40121868157548e-18
392,G+,0.9609650003722952,0.001522754708286805,true,0,-6.078731945970486e-18
393,G-,0.9609650003722952,0.002078728935669165,true,0,-1.0416811185333386e-17
394,G+,0.9609650003722952,0.000979791093141946,true,0,-7.335728839695868e-18
395,G-,0.9609650003722952,0.001056214973876933,true,0,-9.593071644128578e-18
396,G+,0.9609650003722952,0.0011660535691097077,true,0,-6.5102952325965524e-18
397,G-,0.9609650003722952,0.0008946606655306899,true,0,-9.621447247861598e-18
398,G+,0.9609650003722952,0.00107026800837895,true,0,-8.273817828780006e-18
399,G-,0.9609650003722952,0.001110124699313022,true,0,-7.362410377534379e-18
400,G+,0.9609650003722952,0.001090236871685357,true,0,-1.0101714928954786e-17
401,G-,0.9609650003722952,0.0009622401211921653,true,0,-8.639736061993863e-18
402,G+,0.9609650003722952,0.0010749318973141038,true,0,-9.076805062777082e-18
403,G-,0.9609650003722952,0.0009421902391410896,true,0,-5.879255686892099e-18
404,G+,0.9609650003722952,0.0016709760441247833,true,0,-5.866550192683284e-18
405,G-,0.9609650003722952,0.0016182185085912406,true,0,-1.1057168093457637e-17
406,G+,0.9609650003722952,0.001172124212121497,true,0,-1.0979241062310241e-17
407,G-,0.9609650003722952,0.0010435630936755796,true,0,-9.078499128671591e-18
408,G+,0.9609650003722952,0.0018705913173423518,true,0,-4.9822477957497946e-18
409,G-,0.9609650003722952,0.0016727518739374767,true,0,-1.0719201947503171e-17
410,G+,0.9609650003722952,0.001025805581758014,true,0,-9.373054836079274e-18
411,G-,0.9609650003722952,0.0010024338695926345,true,0,-5.646745142870793e-18
412,G+,0.9609650003722952,0.0009952450774985847,true,0,-8.772720234712789e-18
413,G-,0.9609650003722952,0.0009951206938302389,true,0,-1.0519302171951156e-17
414,G+,0.9609650003722952,0.0009629489250518536,true,0,-1.0015317568334847e-17
415,G-,0.9609650003722952,0.0010306087268231066,true,0,-6.398486883558985e-18
416,G+,0.9609650003722952,0.0010337456546607785,true,0,-9.95390767965891e-18
417,G-,0.9609650003722952,0.000944686694112883,true,0,-6.815862368318541e-18
418,G+,0.9709650008065285,0.032071932594953355,true,0,-5.2412828679856935e-18
419,G-,0.9509650008065285,0.02437425278432976,true,0,-5.2412828679856935e-18
420,G+,0.9609650008065285,0.001326507327546732,true,0,-7.793550147686817e-18
421,G-,0.9609650008065285,0.0020000597573058385,true,0,-7.081195439045951e-18
422,G+,0.9609650008065285,0.0011525833944635191,true,0,-5.6251458027158086e-18
423,G-,0.9609650008065285,0.001173458556893154,true,0,-9.995835810547998e-18
424,G+,0.9609650008065285,0.0015227545614383384,true,0,-7.602120701607346e-18
425,G-,0.9609650008065285,0.002078731324639407,true,0,-7.719011248328439e-18
426,G+,0.9609650008065285,0.0009797923473698522,true,0,-9.123391874876069e-18
427,G-,0.9609650008065285,0.0010562161407032583,true,0,-8.159468380900675e-18
428,G+,0.9609650008065285,0.0011660552980734874,true,0,-5.039846036163087e-18
429,G-,0.9609650008065285,0.0008946612619737329,true,0,-9.733255596899165e-18
430,G+,0.9609650008065285,0.001070269621600255,true,0,-5.1482662534116375e-18
431,G-,0.9609650008065285,0.0011101254332228122,true,0,-5.498937893574918e-18
432,G+,0.9609650008065285,0.0010902385226298694,true,0,-7.902817397882622e-18
433,G-,0.9609650008065285,0.0009622409445234604,true,0,-7.015126869160115e-18
434,G+,0.9609650008065285,0.0010749332284685584,true,0,-9.066640667410031e-18
435,G-,0.9609650008065285,0.0009421913212135856,true,0,-7.176910162085687e-18
436,G+,0.9609650008065285,0.0016709782878568753,true,0,-7.460666199415877e-18
437,G-,0.9609650008065285,0.0016182185435523852,true,0,-7.150228624247176e-18
438,G+,0.9609650008065285,0.001172125704700531,true,0,-8.636347930204846e-18
439,G-,0.9609650008065285,0.001043563954796179,true,0,-7.745269269693322e-18
440,G+,0.9609650008065285,0.001870592751672386,true,0,-8.544868371901382e-18
441,G-,0.9609650008065285,0.0016727525797345694,true,0,-7.379351036479465e-18
442,G+,0.9609650008065285,0.0010258070043125084,true,0,-4.559366596833085e-18
443,G-,0.9609650008065285,0.0010024349228844975,true,0,-6.445708970368412e-18
444,G+,0.9609650008065285,0.0009952465160210737,true,0,-7.252719610864947e-18
445,G-,0.9609650008065285,0.000995121664069874,true,0,-7.48988883609615e-18
446,G+,0.9609650008065285,0.0009629502783486107,true,0,-8.963302647845006e-18
447,G-,0.9609650008065285,0.001030609795243412,true,0,-6.863507971601596e-18
448,G+,0.9609650008065285,0.001033747077370437,true,0,-6.607704021530797e-18
449,G-,0.9609650008065285,0.0009446876683005261,true,0,-8.198008380000746e-18
450,G+,0.9709650010170665,0.03207193481817812,true,0,-6.4648840703302025e-18
451,G-,0.9509650010170665,0.02437425174646366,true,0,-6.4648840703302025e-18
452,G+,0.9609650010170665,0.0013265058845801894,true,0,-4.71543241736469e-18
453,G-,0.9609650010170665,0.0020000621233785174,true,0,-5.2693919648690024e-18
454,G+,0.9609650010170665,0.0011525831001771396,true,0,-7.563157186033648e-18
455,G-,0.9609650010170665,0.001173459599513387,true,0,-6.095249088441945e-18
456,G+,0.9609650010170665,0.0015227527620185596,true,0,-5.570512177617906e-18
457,G-,0.9609650010170665,0.0020787339393076843,true,0,-6.853767092708171e-18
458,G+,0.9609650010170665,0.0009797926826161812,true,0,-5.099561858944515e-18
459,G-,0.9609650010170665,0.0010562165969097363,true,0,-7.227308622447318e-18
460,G+,0.9609650010170665,0.0011660557127157927,true,0,-7.793550147686817e-18
461,G-,0.9609650010170665,0.0008946616118128589,true,0,-6.576363802482388e-18
462,G+,0.9609650010170665,0.0010702697416876557,true,0,-1.099279358946631e-17
463,G-,0.9609650010170665,0.0011101260694994692,true,0,-7.653789711389858e-18
464,G+,0.9609650010170665,0.0010902389111008138,true,0,-5.481997234629832e-18
465,G-,0.9609650010170665,0.0009622413158639759,true,0,-7.157428404298838e-18
466,G+,0.9609650010170665,0.0010749335716358087,true,0,-5.683591076076355e-18
467,G-,0.9609650010170665,0.0009421917448558815,true,0,-7.95363937471788e-18
468,G+,0.9609650010170665,0.0016709804689606959,true,0,-6.075343814181469e-18
469,G-,0.9609650010170665,0.0016182171593251474,true,0,-7.543675428246799e-18
470,G+,0.9609650010170665,0.0011721268083065015,true,0,-6.201975239795987e-18
471,G-,0.9609650010170665,0.001043563553653413,true,0,-7.304812137121086e-18
472,G+,0.9609650010170665,0.001870595040632546,true,0,-7.786773884108783e-18
473,G-,0.9609650010170665,0.0016727508555992982,true,0,-1.0112726357269092e-17
474,G+,0.9609650010170665,0.001025807667497731,true,0,-7.098136097991037e-18
475,G-,0.9609650010170665,0.0010024350878451572,true,0,-3.865223096558186e-18
476,G+,0.9609650010170665,0.000995247019756912,true,0,-5.9681941463538e-18
477,G-,0.9609650010170665,0.0009951219303310532,true,0,-7.591956306240294e-18
478,G+,0.9609650010170665,0.0009629507575245257,true,0,-6.0901668907584194e-18
479,G-,0.9609650010170665,0.0010306100953781088,true,0,-7.847760256311093e-18
480,G+,0.9609650010170665,0.0010337475671137574,true,0,-4.835922854111614e-18
481,G-,0.9609650010170665,0.0009446879444502157,true,0,-3.285217285925804e-18
482,G+,0.9709650009077891,0.032071932504298524,true,0,-6.2734851023020115e-18
483,G-,0.9509650009077891,0.02437425411303213,true,0,-6.2734851023020115e-18
484,G+,0.9609650009077891,0.0013265047287249541,true,0,-6.2367035906334134e-18
485,G-,0.9609650009077891,0.0020000639574793092,true,0,-5.527737013781564e-18
486,G+,0.9609650009077891,0.0011525826634999007,true,0,-6.9194121461203795e-18
487,G-,0.9609650009077891,0.0011734606368860488,true,0,-4.4714869285554515e-18
488,G+,0.9609650009077891,0.0015227515328825885,true,0,-8.689711005881867e-18
489,G-,0.9609650009077891,0.002078735785505234,true,0,-5.713660745703883e-18
490,G+,0.9609650009077891,0.0009797927748483877,true,0,-6.35909985151166e-18
491,G-,0.9609650009077891,0.001056217163685997,true,0,-6.604739406215407e-18
492,G+,0.9609650009077891,0.0011660562061173798,true,0,-6.88807192707197e-18
493,G-,0.9609650009077891,0.0008946617303368905,true,0,-4.835711095874801e-18
494,G+,0.9609650009077891,0.0010702705708753625,true,0,-5.675120746603812e-18
495,G-,0.9609650009077891,0.0011101258558416825,true,0,-5.800481622797449e-18
496,G+,0.9609650009077891,0.0010902393311264461,true,0,-4.675621868843738e-18
497,G-,0.9609650009077891,0.0009622415701870109,true,0,-6.35613523619627e-18
498,G+,0.9609650009077891,0.0010749339860519937,true,0,-4.8890741715518216e-18
499,G-,0.9609650009077891,0.0009421919776396734,true,0,-7.554686856561105e-18
500,G+,0.9609650009077891,0.0016709822502250656,true,0,-8.642700677309254e-18
501,G-,0.9609650009077891,0.0016182159721151222,true,0,-4.865780765502328e-18
502,G+,0.9609650009077891,0.001172127508686093,true,0,-5.256686470660188e-18
503,G-,0.9609650009077891,0.0010435634395926272,true,0,-6.354441170301761e-18
504,G+,0.9609650009077891,0.0018705967444757868,true,0,-3.0416953135901925e-18
505,G-,0.9609650009077891,0.0016727496117749689,true,0,-6.598386659111e-18
506,G+,0.9609650009077891,0.001025808071208437,true,0,-8.400025737920896e-18
507,G-,0.9609650009077891,0.0010024353564998042,true,0,-7.593438613897989e-18
508,G+,0.9609650009077891,0.000995247239776042,true,0,-5.576441408248686e-18
509,G-,0.9609650009077891,0.0009951223475304343,true,0,-5.660297670026862e-18
510,G+,0.9609650009077891,0.000962950980223044,true,0,-4.848416590083615e-18
511,G-,0.9609650009077891,0.0010306105006111714,true,0,-7.447960705207063e-18
512,G+,0.9609650009077891,0.0010337478061138562,true,0,-7.815784762552243e-18
513,G-,0.9609650009077891,0.0009446883436112141,true,0,-4.3842425349882586e-18
514,G+,0.9709650012667291,0.03207193058844396,true,0,-7.722721776992373e-18
515,G-,0.9509650012667291,0.0243742562072127,true,0,-7.722721776992373e-18
516,G+,0.9609650012667291,0.001326506504834916,true,0,-8.77102616881828e-18
517,G-,0.9609650012667291,0.0020000625074265686,true,0,-7.896041134304588e-18
518,G+,0.9609650012667291,0.0011525833338170686,true,0,-8.193349698790847e-18
519,G-,0.9609650012667291,0.0011734603935770935,true,0,-7.120158954619649e-18
520,G+,0.9609650012667291,0.0015227537167112398,true,0,-8.702416500090682e-18
521,G-,0.9609650012667291,0.0020787340633344276,true,0,-5.9775115087735975e-18
522,G+,0.9609650012667291,0.0009797932509878556,true,0,-7.73383432490539e-18
523,G-,0.9609650012667291,0.0010562171280053486,true,0,-8.884105067276729e-18
524,G+,0.9609650012667291,0.0011660566586499798,true,0,-8.458471011281443e-18
525,G-,0.9609650012667291,0.0008946617058942409,true,0,-6.987174781900723e-18
526,G+,0.9609650012667291,0.0010702711567513485,true,0,-7.209944447028604e-18
527,G-,0.9609650012667291,0.0011101257410107463,true,0,-6.5052130349130266e-18
528,G+,0.9609650012667291,0.0010902398460033492,true,0,-6.881295663493936e-18
529,G-,0.9609650012667291,0.0009622415736655192,true,0,-7.975662231346492e-18
530,G+,0.9609650012667291,0.0010749342870612498,true,0,-9.185225280025633e-18
531,G-,0.9609650012667291,0.0009421921544866478,true,0,-7.951945308823372e-18
532,G+,0.9609650012667291,0.0016709804563696997,true,0,-9.15303802802997e-18
533,G-,0.9609650012667291,0.0016182182671319121,true,0,-6.418815674293088e-18
534,G+,0.9609650012667291,0.001172127037421308,true,0,-7.030373462210693e-18
535,G-,0.9609650012667291,0.001043564493249529,true,0,-8.26873563109648e-18
536,G+,0.9609650012667291,0.0018705947658443417,true,0,-5.249063174134899e-18
537,G-,0.9609650012667291,0.001672752328104192,true,0,-9.736643728688182e-18
538,G+,0.9609650012667291,0.001025808132447168,true,0,-5.059327793949936e-18
539,G-,0.9609650012667291,0.0010024357365104699,true,0,-7.989426516739374e-18
540,G+,0.9609650012667291,0.0009952475947167844,true,0,-5.182571087775437e-18
541,G-,0.9609650012667291,0.0009951224686745766,true,0,-7.379774552953092e-18
542,G+,0.9609650012667291,0.0009629512636166465,true,0,-9.272469673592826e-18
543,G-,0.9609650012667291,0.0010306106898238133,true,0,-4.1555436392295975e-18
544,G+,0.9609650012667291,0.0010337481448214675,true,0,-4.7660426359631344e-18
545,G-,0.9609650012667291,0.0009446884759017468,true,0,-7.700164765252031e-18
546,G+,0.9709650011308949,0.03207192976348257,true,0,-3.5001985849422165e-18
547,G-,0.9509650011308949,0.024374255186365715,true,0,-3.5001985849422165e-18
548,G+,0.9609650011308949,0.001326509521632131,true,0,-5.96226491572302e-18
549,G-,0.9609650011308949,0.0020000574243481625,true,0,-4.63665835327004e-18
550,G+,0.9609650011308949,0.0011525841019351224,true,0,-6.425591937871122e-18
551,G-,0.9609650011308949,0.0011734578833551498,true,0,-3.615136618881354e-18
552,G+,0.9609650011308949,0.0015227572954729827,true,0,-5.917372169518542e-18
553,G-,0.9609650011308949,0.0020787286186047253,true,0,-5.130478561519297e-18
554,G+,0.9609650011308949,0.0009797926017123542,true,0,-6.949481815747907e-18
555,G-,0.9609650011308949,0.0010562159131574436,true,0,-9.110686380667254e-18
556,G+,0.9609650011308949,0.0011660555137321406,true,0,-6.54332951753947e-18
557,G-,0.9609650011308949,0.0008946610745816285,true,0,-3.6142895859340995e-18
558,G+,0.9609650011308949,0.0010702701267899894,true,0,-4.841640326505581e-18
559,G-,0.9609650011308949,0.0011101249973927074,true,0,-3.672734859294646e-18
560,G+,0.9609650011308949,0.001090238802234193,true,0,-6.894848190650005e-18
561,G-,0.9609650011308949,0.0009622407760507134,true,0,-5.563312397566245e-18
562,G+,0.9609650011308949,0.001074933343388123,true,0,-3.632924310773694e-18
563,G-,0.9609650011308949,0.0009421912777360643,true,0,-6.299384028730232e-18
564,G+,0.9609650011308949,0.0016709757408144594,true,0,-6.003769530138481e-18
565,G-,0.9609650011308949,0.0016182211620514658,true,0,-5.36934185264501e-18
566,G+,0.9609650011308949,0.001172124781296444,true,0,-7.049008187050287e-18
567,G-,0.9609650011308949,0.0010435650689108638,true,0,-6.1494591970662205e-18
568,G+,0.9609650011308949,0.0018705899754662928,true,0,-3.897198590317036e-18
569,G-,0.9609650011308949,0.0016727557414619688,true,0,-5.214334823297473e-18
570,G+,0.9609650011308949,0.0010258067508556222,true,0,-8.402143320289032e-18
571,G-,0.9609650011308949,0.0010024351863803307,true,0,-5.468444707473763e-18
572,G+,0.9609650011308949,0.0009952465881662253,true,0,-5.4447277849506426e-18
573,G-,0.9609650011308949,0.0009951216593828017,true,0,-8.748156279242414e-18
574,G+,0.9609650011308949,0.0009629502982650409,true,0,-3.948020567152294e-18
575,G-,0.9609650011308949,0.001030609834218069,true,0,-6.61024512037256e-18
576,G+,0.9609650011308949,0.0010337471430261168,true,0,-8.54592716308545e-18
577,G-,0.9609650011308949,0.0009446876678677611,true,0,-6.337500511356675e-18
578,G+,0.9709650009082654,0.03207193123327497,true,0,-5.114648996776152e-18
579,G-,0.9509650009082654,0.02437425412002538,true,0,-5.114648996776152e-18
580,G+,0.9609650009082654,0.0013265066268005323,true,0,-6.091860956652928e-18
581,G-,0.9609650009082654,0.0020000608073752115,true,0,-6.284137435679654e-18
582,G+,0.9609650009082654,0.0011525831178661775,true,0,-6.51961259501635e-18
583,G-,0.9609650009082654,0.0011734591316557926,true,0,-5.44811591673966e-18
584,G+,0.9609650009082654,0.0015227537889532304,true,0,-4.836558128822055e-18
585,G-,0.9609650009082654,0.0020787324073659507,true,0,-5.504443607732071e-18
586,G+,0.9609650009082654,0.0009797923709254177,true,0,-9.199201323655329e-18
587,G-,0.9609650009082654,0.0010562164463552022,true,0,-6.567893473009845e-18
588,G+,0.9609650009082654,0.0011660555423620574,true,0,-6.7838868745596914e-18
589,G-,0.9609650009082654,0.0008946613235437228,true,0,-6.163011724222289e-18
590,G+,0.9609650009082654,0.0010702700730028179,true,0,-5.1059146060489224e-18
591,G-,0.9609650009082654,0.0011101252885458005,true,0,-6.847414345603764e-18
592,G+,0.9609650009082654,0.0010902387275505368,true,0,-6.844026213814747e-18
593,G-,0.9609650009082654,0.0009622410753752766,true,0,-5.6615682194477435e-18
594,G+,0.9609650009082654,0.0010749334377566355,true,0,-7.837595860944041e-18
595,G-,0.9609650009082654,0.000942191434602369,true,0,-6.60431588974178e-18
596,G+,0.9609650009082654,0.0016709793270935497,true,0,-5.770835469643548e-18
597,G-,0.9609650009082654,0.0016182178004465557,true,0,-6.223574579950972e-18
598,G+,0.9609650009082654,0.0011721260965359814,true,0,-6.991409946636995e-18
599,G-,0.9609650009082654,0.0010435638502834105,true,0,-5.807257886375483e-18
600,G+,0.9609650009082654,0.00187059377165074,true,0,-5.382894379801079e-18
601,G-,0.9609650009082654,0.00167275177511256,true,0,-6.365452598616067e-18
602,G+,0.9609650009082654,0.0010258072144364572,true,0,-5.754530085408903e-18
603,G-,0.9609650009082654,0.001002435049353128,true,0,-7.802443993632988e-18
604,G+,0.9609650009082654,0.000995246613757447,true,0,-6.006310628980244e-18
605,G-,0.9609650009082654,0.0009951218829223553,true,0,-4.030182763035961e-18
606,G+,0.9609650009082654,0.000962950375839266,true,0,-7.8198081690517e-18
607,G-,0.9609650009082654,0.0010306100079711133,true,0,-6.394251718822713e-18
608,G+,0.9609650009082654,0.0010337471857219452,true,0,-5.899160961152575e-18
609,G-,0.9609650009082654,0.0009446878775026892,true,0,-8.830741991599708e-18
610,G+,0.9709650016950289,0.03207192742100255,true,0,-7.185192249807737e-18
611,G-,0.9509650016950288,0.024374257431053908,true,0,-7.185192249807737e-18
612,G+,0.9609650016950289,0.0013265055296392066,true,0,-7.150652140720803e-18
613,G-,0.9609650016950289,0.002000062304716649,true,0,-9.335997144636898e-18
614,G+,0.9609650016950289,0.0011525825550906016,true,0,-7.568239383717174e-18
615,G-,0.9609650016950289,0.0011734599632713422,true,0,-7.03376159399971e-18
616,G+,0.9609650016950289,0.0015227523653418692,true,0,-5.143184055728112e-18
617,G-,0.9609650016950289,0.002078734171999846,true,0,-8.80660155260296e-18
618,G+,0.9609650016950289,0.0009797922797576597,true,0,-5.2643097671854766e-18
619,G-,0.9609650016950289,0.0010562168516598113,true,0,-6.293031281625824e-18
620,G+,0.9609650016950289,0.001166055791276741,true,0,-8.007002450394901e-18
621,G-,0.9609650016950289,0.0008946613623524543,true,0,-7.032914561052456e-18
622,G+,0.9609650016950289,0.0010702708165857815,true,0,-6.965998958219366e-18
623,G-,0.9609650016950289,0.0011101248389526193,true,0,-4.828087799349512e-18
624,G+,0.9609650016950289,0.0010902389348576428,true,0,-9.646011203331972e-18
625,G-,0.9609650016950289,0.0009622411975464945,true,0,-4.521461872443455e-18
626,G+,0.9609650016950289,0.0010749336670832028,true,0,-8.182338270476541e-18
627,G-,0.9609650016950289,0.0009421915158899471,true,0,-5.618369539137774e-18
628,G+,0.9609650016950289,0.0016709809035235913,true,0,-5.570935694091533e-18
629,G-,0.9609650016950289,0.0016182165341436425,true,0,-9.23477670744001e-18
630,G+,0.9609650016950289,0.0011721266216561798,true,0,-9.205554070759736e-18
631,G-,0.9609650016950289,0.0010435635955270554,true,0,-4.521461872443455e-18
632,G+,0.9609650016950289,0.0018705955219883244,true,0,-1.0615016894990892e-17
633,G-,0.9609650016950289,0.0016727502170601274,true,0,-7.50640597856761e-18
634,G+,0.9609650016950289,0.0010258074288893853,true,0,-6.7982864346630145e-18
635,G-,0.9609650016950289,0.001002435159206435,true,0,-8.68039364346207e-18
636,G+,0.9609650016950289,0.0009952466335269752,true,0,-5.985134805298886e-18
637,G-,0.9609650016950289,0.0009951221608167412,true,0,-5.928807114306475e-18
638,G+,0.9609650016950289,0.000962950379428046,true,0,-8.163703545636947e-18
639,G-,0.9609650016950289,0.0010306102831747833,true,0,-5.513337453678241e-18
640,G+,0.9609650016950289,0.0010337472223197022,true,0,-8.551432877242603e-18
641,G-,0.9609650016950289,0.0009446881419990537,true,0,-9.266116926488419e-18
642,G+,0.9709650015186195,0.03207193109806967,true,0,-8.699708226754652e-18
643,G-,0.9509650015186195,0.024374253831550226,true,0,-8.699708226754652e-18
644,G+,0.9609650015186195,0.001326506670608167,true,0,-6.999880276109538e-18
645,G-,0.9609650015186195,0.0020000604132272425,true,0,-6.347664906723727e-18
646,G+,0.9609650015186195,0.0011525830587019038,true,0,-7.329376092591461e-18
647,G-,0.9609650015186195,0.0011734588454102755,true,0,-8.372920683608759e-18
648,G+,0.9609650015186195,0.0015227537777225799,true,0,-7.123970602882293e-18
649,G-,0.9609650015186195,0.0020787320642124164,true,0,-8.022249043445479e-18
650,G+,0.9609650015186195,0.0009797921798515978,true,0,-6.4315211685019025e-18
651,G-,0.9609650015186195,0.0010562162714681655,true,0,-6.699183579834261e-18
652,G+,0.9609650015186195,0.0011660552808879187,true,0,-7.607202899290871e-18
653,G-,0.9609650015186195,0.0008946612409478914,true,0,-8.824389244495301e-18
654,G+,0.9609650015186195,0.0010702698816635174,true,0,-6.188422712639918e-18
655,G-,0.9609650015186195,0.0011101251298612173,true,0,-6.596692593216491e-18
656,G+,0.9609650015186195,0.0010902384816471786,true,0,-9.596883292391223e-18
657,G-,0.9609650015186195,0.0009622409465174904,true,0,-7.440337408681774e-18
658,G+,0.9609650015186195,0.0010749332380774693,true,0,-6.3468178737764724e-18
659,G-,0.9609650015186195,0.0009421912717672667,true,0,-7.361563344587124e-18
660,G+,0.9609650015186195,0.0016709790498149483,true,0,-7.549604658877579e-18
661,G-,0.9609650015186195,0.0016182177239470786,true,0,-7.568239383717174e-18
662,G+,0.9609650015186195,0.0011721258717648756,true,0,-9.739184827529945e-18
663,G-,0.9609650015186195,0.0010435637175222195,true,0,-7.728328610748236e-18
664,G+,0.9609650015186195,0.0018705935682296715,true,0,-9.650246368068244e-18
665,G-,0.9609650015186195,0.0016727516397432739,true,0,-4.7281379115735045e-18
666,G+,0.9609650015186195,0.0010258070058089053,true,0,-7.45071356228564e-18
667,G-,0.9609650015186195,0.0010024348849187938,true,0,-8.278264751753091e-18
668,G+,0.9609650015186195,0.0009952463993404786,true,0,-8.663452984516984e-18
669,G-,0.9609650015186195,0.0009951217338781176,true,0,-6.394251718822713e-18
670,G+,0.9609650015186195,0.0009629501624469317,true,0,-6.55518797880103e-18
671,G-,0.9609650015186195,0.0010306098533925082,true,0,-7.18538049155823e-18
672,G+,0.9609650015186195,0.0010337469719220083,true,0,-7.59767377863426e-18
673,G-,0.9609650015186195,0.000944687730229808,true,0,-8.137445524272063e-18
674,G+,0.970965002796082,0.032071933149576556,true,0,-6.5971667163415e-18
675,G-,0.950965002796082,0.024374252390852967,true,0,-6.5971667163415e-18
676,G+,0.960965002796082,0.0013265034450307006,true,0,-7.035455659894219e-18
677,G-,0.960965002796082,0.002000064390472479,true,0,-4.653599012215126e-18
678,G+,0.960965002796082,0.001152582018631422,true,0,-7.198933018714299e-18
679,G-,0.960965002796082,0.0011734603435749702,true,0,-5.554842068093702e-18
680,G+,0.960965002796082,0.0015227498102319374,true,0,-5.2837915249723255e-18
681,G-,0.960965002796082,0.0020787365412192928,true,0,-7.580097844978734e-18
682,G+,0.960965002796082,0.0009797920819268663,true,0,-7.613132129921651e-18
683,G-,0.960965002796082,0.001056216871152179,true,0,-6.0872022754430294e-18
684,G+,0.960965002796082,0.0011660554060512688,true,0,-7.013432803265607e-18
685,G-,0.960965002796082,0.0008946616030490121,true,0,-5.674273713656558e-18
686,G+,0.960965002796082,0.0010702699226166255,true,0,-7.604661800449108e-18
687,G-,0.960965002796082,0.001110125537266555,true,0,-7.025291264527167e-18
688,G+,0.960965002796082,0.001090238530663047,true,0,-6.6627611631023265e-18
689,G-,0.960965002796082,0.0009622413180117346,true,0,-7.113382691041614e-18
690,G+,0.960965002796082,0.0010749334087419911,true,0,-8.214525522472205e-18
691,G-,0.960965002796082,0.0009421915551450964,true,0,-4.738302306940556e-18
692,G+,0.960965002796082,0.0016709831294029701,true,0,-4.6912919783679424e-18
693,G-,0.960965002796082,0.0016182141031625798,true,0,-6.987174781900723e-18
694,G+,0.960965002796082,0.0011721274533377337,true,0,-6.8067567641355575e-18
695,G-,0.960965002796082,0.0010435624336235815,true,0,-6.915176981384108e-18
696,G+,0.960965002796082,0.0018705979268351053,true,0,-5.21772295508649e-18
697,G-,0.960965002796082,0.001672747291213724,true,0,-9.140332533821155e-18
698,G+,0.960965002796082,0.0010258076572061104,true,0,-6.063061836446282e-18
699,G-,0.960965002796082,0.0010024347756665865,true,0,-6.690289733888091e-18
700,G+,0.960965002796082,0.0009952465994852407,true,0,-6.730100282409043e-18
701,G-,0.960965002796082,0.000995121984561023,true,0,-6.566622923588963e-18
